subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
415526,33,5.6540157e-05,0.0,0.01617974,0.19814515,3.807983,53.467228
415526,34,5.909917e-05,0.0,0.017349064,0.22340798,3.997888,54.39521
415526,35,6.143318e-05,0.0,0.018455446,0.2457633,4.179384,55.324615
415526,36,6.383183e-05,0.0,0.019546568,0.2672279,4.356645,56.231483
415526,37,6.621587e-05,0.0,0.02061285,0.28876138,4.5321918,57.115894
415526,38,6.8609545e-05,0.0,0.02170197,0.31037998,4.704268,57.992237
415526,39,7.1053044e-05,0.0,0.022818938,0.3331027,4.8775687,58.864
415526,40,7.366235e-05,0.0,0.024044089,0.35788178,5.0576496,59.73628
415526,41,7.617049e-05,0.0,0.025422536,0.38634086,5.2456512,60.614136
415526,42,7.817062e-05,0.0,0.027126111,0.42768574,5.4391365,61.455723
