subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
414248,33,7.288382e-05,0.0,0.024350606,0.44792056,5.264038,59.302605
414248,34,7.5169286e-05,0.0,0.025454044,0.44715476,5.4146967,60.461407
414248,35,7.6361e-05,0.0,0.026834995,0.46309638,5.55733,61.451244
414248,36,7.8497455e-05,0.0,0.028697796,0.49207282,5.711736,62.368587
414248,37,8.0592e-05,0.0,0.030708902,0.53191495,5.8803115,63.24686
414248,38,8.2724e-05,0.0,0.03286717,0.58474326,6.0747967,64.09886
414248,39,8.489916e-05,0.0,0.035057686,0.6422136,6.286999,64.955444
414248,40,8.52411e-05,0.0,0.037333608,0.70764196,6.5072937,65.805176
414248,41,8.409552e-05,0.0,0.039730392,0.7788974,6.7243433,66.644226
414248,42,8.301265e-05,0.0,0.0421711,0.8510604,6.9482384,67.48997
