subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
112707,33,6.009161e-05,0.00024429453,0.10777027,2.6245234,10.720961,80.70765
112707,34,8.2462095e-05,0.0002773701,0.115409486,2.7545857,11.058909,81.19801
112707,35,9.5652096e-05,0.00031703798,0.12311719,2.9528315,11.526731,82.09256
112707,36,0.000107558124,0.00035792385,0.13170278,3.1786613,12.0530405,83.18022
112707,37,0.00011871924,0.00040538248,0.14087203,3.4265587,12.601644,84.382996
112707,38,0.00012722536,0.0004599036,0.14978197,3.69058,13.150463,85.62659
112707,39,0.00013407817,0.0005264445,0.1592972,3.9714398,13.674514,86.86461
112707,40,0.00014204817,0.0006073979,0.17043379,4.27155,14.187305,88.121796
112707,41,0.00015240026,0.0006973258,0.1826691,4.585688,14.710062,89.40275
112707,42,0.00016697508,0.0007993046,0.19682832,4.9269905,15.286686,90.736084
