subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
351089,33,7.039253e-05,5.5744138e-05,0.06775686,1.4904222,8.55394,73.61314
351089,34,7.373784e-05,7.321336e-05,0.072194144,1.6419368,8.969081,74.54613
351089,35,7.85641e-05,8.722441e-05,0.07639074,1.7876163,9.383668,75.411415
351089,36,8.264661e-05,0.00010573573,0.08129357,1.9377964,9.769337,76.3474
351089,37,8.5982145e-05,0.00013185543,0.087242454,2.1012545,10.128085,77.34745
351089,38,8.8182744e-05,0.00016712176,0.09411504,2.28638,10.483291,78.37546
351089,39,9.141455e-05,0.00020525488,0.101846054,2.4848418,10.857865,79.448654
351089,40,9.443192e-05,0.00024553842,0.10969709,2.6927164,11.256556,80.54182
351089,41,9.793017e-05,0.00028639048,0.117700726,2.9078195,11.679782,81.670395
351089,42,0.00010386837,0.0003302407,0.12672243,3.1357625,12.13147,82.859764
