subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
33046,33,0.03263908,0.00783251,9.279631,34.291023,298.31165,247.37546
33046,34,0.03617862,0.0062547945,10.318363,32.587585,321.20175,254.57687
33046,35,0.03856809,0.005270496,10.997855,31.92145,337.06534,259.9662
33046,36,0.041040983,0.0043154527,11.685622,31.45531,354.2135,266.20044
33046,37,0.04348694,0.0034998436,12.351068,31.12896,371.42386,272.83237
33046,38,0.045544047,0.00298566,12.879952,30.966953,385.33862,278.60553
33046,39,0.047402103,0.002509179,13.292075,30.537289,396.01233,283.27872
33046,40,0.049034208,0.002115788,13.617206,30.05648,404.19788,287.0123
33046,41,0.050797492,0.0018479375,13.955478,29.710527,412.54044,290.90353
33046,42,0.052685924,0.0022530514,14.350644,30.499214,422.68286,295.8628
