subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
286860,33,7.7917095e-05,0.00016412378,0.09232837,2.2154665,10.201527,78.13516
286860,34,8.6699554e-05,0.00019704696,0.09942002,2.3884404,10.579948,78.9981
286860,35,9.239791e-05,0.00023239636,0.10656759,2.5798702,10.980503,79.97523
286860,36,9.7557844e-05,0.00027000206,0.11409107,2.7819571,11.3939495,81.02376
286860,37,0.00010326883,0.00030920393,0.122149765,2.9960713,11.835243,82.1386
286860,38,0.00010943989,0.0003512482,0.1308766,3.224163,12.302103,83.32128
286860,39,0.000116062845,0.00040299917,0.14028057,3.4703248,12.773624,84.55159
286860,40,0.00012191976,0.00046171073,0.14956507,3.731712,13.255882,85.79964
286860,41,0.00012848293,0.00053194264,0.15959921,4.010513,13.741676,87.0319
286860,42,0.00013816362,0.00061419356,0.17102218,4.307824,14.2434,88.27676
