subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
292323,33,0.00010750041,0.0006676577,0.17696956,4.7225685,15.102386,89.909164
292323,34,0.00012299509,0.00077875704,0.19170012,5.058723,15.621031,91.23063
292323,35,0.00014345461,0.00089989085,0.20738097,5.4045486,16.169117,92.540215
292323,36,0.00017067074,0.0010359394,0.22535217,5.7828674,16.774466,93.90906
292323,37,0.00020419198,0.0011947012,0.24556068,6.202577,17.443132,95.36855
292323,38,0.00024772083,0.001388557,0.26742792,6.665553,18.183088,96.84078
292323,39,0.00029584087,0.0016065111,0.29023585,7.1498756,18.962002,98.30768
292323,40,0.00035188385,0.0018463661,0.31275678,7.6314874,19.758175,99.73496
292323,41,0.00041660247,0.0021178848,0.33646274,8.110491,20.571402,101.10608
292323,42,0.0004894762,0.0024039177,0.3614285,8.595289,21.383541,102.46903
