subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
384202,33,5.8309903e-05,0.0,0.014866412,0.1817832,3.4267273,50.746876
384202,34,6.0835824e-05,0.0,0.015976995,0.19846916,3.6331716,51.95463
384202,35,6.26659e-05,0.0,0.016980976,0.21393228,3.8166695,53.03924
384202,36,6.407694e-05,0.0,0.017926931,0.23048925,3.9918718,54.061256
384202,37,6.532273e-05,0.0,0.018844634,0.24733496,4.1605077,55.037083
384202,38,6.6539214e-05,0.0,0.019751042,0.26402926,4.3231936,55.974983
384202,39,6.782662e-05,0.0,0.020660385,0.2812612,4.4835134,56.87931
384202,40,6.959835e-05,0.0,0.021645278,0.3031919,4.6567435,57.75618
384202,41,7.139472e-05,0.0,0.022667661,0.32649946,4.8311048,58.62744
384202,42,7.3463365e-05,0.0,0.023761995,0.35031343,5.007026,59.49889
