subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
191892,33,0.00011220432,0.0,0.0331688,0.3321123,5.1356606,61.876762
191892,34,0.00011691425,0.0,0.03496515,0.38595605,5.343315,62.24695
191892,35,0.00011675927,0.0,0.036410652,0.45659995,5.610408,62.942875
191892,36,0.00011429397,8.091447e-07,0.037626363,0.53152037,5.8926535,63.774097
191892,37,0.000110941066,1.2557139e-06,0.038800046,0.6046417,6.1658325,64.66451
191892,38,0.00010649988,1.5437254e-06,0.040089875,0.67662597,6.4221363,65.577805
191892,39,0.00010000344,0.0,0.041501343,0.7556639,6.671935,66.43532
191892,40,9.3176495e-05,0.0,0.042957507,0.82858706,6.896893,67.278824
191892,41,8.716632e-05,0.0,0.044589527,0.900628,7.117892,68.106186
191892,42,8.446272e-05,0.0,0.047439046,0.9858844,7.36132,68.94355
