subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
191496,33,0.0032260998,0.008738803,0.935387,15.344023,33.132328,118.432396
191496,34,0.004050802,0.009122682,1.0282457,15.065675,33.020298,118.16985
191496,35,0.0047283308,0.00952325,1.1081166,15.236711,33.977016,119.11131
191496,36,0.0053454232,0.009887737,1.1708193,15.452255,35.213394,120.52435
191496,37,0.0059470967,0.010212454,1.2240778,15.590332,36.34348,121.95479
191496,38,0.006531329,0.010321801,1.2611829,15.405016,37.06386,123.12053
191496,39,0.007112535,0.010352909,1.2971582,15.120533,37.556263,124.105865
191496,40,0.007659108,0.010133086,1.3159823,14.522255,37.68615,124.590485
191496,41,0.008194174,0.00986274,1.3302882,13.882907,37.759274,125.158325
191496,42,0.008694834,0.009568956,1.3427147,13.268661,37.896103,125.686874
