subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
395053,33,8.296533e-05,0.0,0.031111792,0.5143347,5.8285275,63.286366
395053,34,8.491246e-05,0.0,0.03314577,0.57117176,6.0309606,64.06267
395053,35,8.610808e-05,0.0,0.035175227,0.63032985,6.2426987,64.89133
395053,36,8.590499e-05,0.0,0.03730595,0.6953491,6.461076,65.72583
395053,37,8.4685045e-05,0.0,0.039564162,0.7675272,6.686166,66.54557
395053,38,8.367843e-05,0.0,0.04189325,0.8407066,6.918721,67.37597
395053,39,8.250543e-05,0.0,0.044453308,0.9156276,7.148505,68.22218
395053,40,8.081697e-05,0.0,0.04751569,1.0015273,7.395773,69.064095
395053,41,7.927869e-05,1.2855162e-06,0.050822638,1.0927812,7.659359,69.92989
395053,42,7.870814e-05,1.1298573e-05,0.0543485,1.191218,7.9426446,70.82829
