subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
221701,33,5.416022e-05,0.0,0.008528098,0.0,2.0296917,45.135887
221701,34,5.6744844e-05,0.0,0.00995101,0.0,2.307222,46.016792
221701,35,5.7946716e-05,0.0,0.011248246,0.020054579,2.6076274,47.167145
221701,36,5.8613252e-05,0.0,0.012423888,0.07427955,2.883843,48.347088
221701,37,5.85065e-05,0.0,0.013484642,0.11462617,3.1211782,49.504295
221701,38,5.860094e-05,0.0,0.014362365,0.1474309,3.3320546,50.619934
221701,39,5.978279e-05,0.0,0.015326247,0.17307687,3.5321712,51.698456
221701,40,6.0979597e-05,0.0,0.016314715,0.19419098,3.7207723,52.73514
221701,41,6.21143e-05,0.0,0.017265394,0.21424913,3.9005756,53.727295
221701,42,6.379685e-05,0.0,0.018288463,0.23513794,4.0800548,54.686928
