subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
72776,33,0.000241342,0.00086911285,0.20541489,4.6914253,14.33774,90.32556
72776,34,0.00031082606,0.000973435,0.2263178,4.9261723,14.7979965,91.024155
72776,35,0.0003577333,0.0011152974,0.24629642,5.352132,15.638324,92.37458
72776,36,0.00039327674,0.0012675391,0.26505622,5.846406,16.62624,93.99823
72776,37,0.00042259032,0.0014470891,0.28335264,6.3666,17.61539,95.64388
72776,38,0.000461678,0.0016776153,0.30561113,6.920301,18.57621,97.33923
72776,39,0.00047317633,0.0018541951,0.31916952,7.370261,19.440245,98.827515
72776,40,0.00049956393,0.0020664237,0.33591837,7.817653,20.194138,100.233215
72776,41,0.0005434267,0.0023153073,0.35701942,8.28349,20.933542,101.60669
72776,42,0.0006130678,0.0026033735,0.38182795,8.766272,21.699509,102.94153
