subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
259338,33,0.0001255105,0.00081891543,0.19244806,5.076028,15.516316,91.28241
259338,34,0.00016686413,0.0009368729,0.21349853,5.369365,15.95211,92.37059
259338,35,0.0002054509,0.0010867992,0.2351841,5.7781553,16.6183,93.813225
259338,36,0.0002505675,0.0012621938,0.2575537,6.2433395,17.383678,95.382065
259338,37,0.00030022996,0.0014716482,0.28036824,6.744905,18.248146,96.94648
259338,38,0.00034301492,0.0016745494,0.2991789,7.215823,19.09322,98.39527
259338,39,0.00038809876,0.0018959879,0.31812808,7.6665654,19.87383,99.79033
259338,40,0.00044564932,0.002154946,0.34027225,8.131441,20.646593,101.153336
259338,41,0.000516862,0.0024425928,0.36561656,8.620909,21.432407,102.54119
259338,42,0.0005995777,0.0027523586,0.39285713,9.121871,22.257465,103.87808
