subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
145037,33,0.0005703153,0.0046765045,0.52592283,13.013767,28.608257,113.23718
145037,34,0.00082941423,0.0051958165,0.5911288,13.6514635,30.003548,114.256744
145037,35,0.0010852572,0.0058207037,0.6496078,14.3217,31.077686,115.41542
145037,36,0.001403476,0.006533913,0.71623135,14.956424,32.05626,116.46725
145037,37,0.0017760552,0.0072569493,0.78484726,15.516605,33.03329,117.44923
145037,38,0.0021894334,0.007978183,0.8594662,16.048485,34.047337,118.478546
145037,39,0.002622133,0.008558365,0.92043555,16.348621,34.93426,119.34988
145037,40,0.003128905,0.009188661,0.99133575,16.702648,35.768166,120.26016
145037,41,0.0037072415,0.009820855,1.0710592,17.070415,36.67449,121.27988
145037,42,0.004302755,0.010262823,1.1408271,17.236721,37.394573,122.17743
