subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
380563,33,8.21414e-05,0.0,0.038071536,0.68153524,6.3957796,66.14601
380563,34,8.370433e-05,0.0,0.04015077,0.75333583,6.626024,66.743484
380563,35,8.303128e-05,0.0,0.04229726,0.8295078,6.8615456,67.48422
380563,36,8.2271785e-05,0.0,0.044750974,0.90785885,7.105953,68.26816
380563,37,8.127463e-05,0.0,0.047710173,0.99601376,7.370811,69.07334
380563,38,8.011065e-05,1.5224214e-06,0.050873555,1.0882782,7.6465864,69.91468
380563,39,7.918381e-05,1.0724645e-05,0.054262333,1.1865846,7.9319835,70.80055
380563,40,7.8727026e-05,2.3639179e-05,0.058004238,1.2932562,8.2316475,71.7368
380563,41,7.769579e-05,3.693573e-05,0.062183015,1.4128199,8.543686,72.696724
380563,42,7.805083e-05,5.075941e-05,0.0668698,1.5436441,8.865221,73.661514
