subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
391987,33,9.220099e-05,0.0,0.03321787,0.6428845,6.2482195,63.200024
391987,34,9.0635614e-05,0.0,0.035405666,0.7041528,6.520554,64.767624
391987,35,9.014507e-05,0.0,0.037608847,0.7505876,6.699096,65.85511
391987,36,8.704941e-05,0.0,0.040093668,0.81363237,6.8805923,66.78991
391987,37,8.4436644e-05,0.0,0.042636693,0.87968683,7.068466,67.68848
391987,38,8.167399e-05,0.0,0.045370102,0.9533725,7.2712746,68.55497
391987,39,7.9508696e-05,0.0,0.048723236,1.0395545,7.505814,69.416794
391987,40,7.824556e-05,4.5900233e-06,0.052208968,1.1316447,7.766952,70.29563
391987,41,7.877682e-05,1.6526028e-05,0.055845097,1.2344494,8.068756,71.20722
391987,42,7.781247e-05,2.9522867e-05,0.05969145,1.3457148,8.367625,72.1499
