subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
405849,33,6.064275e-05,0.0,0.0070474,0.0,1.8336968,42.82009
405849,34,6.044688e-05,0.0,0.008546531,0.0,2.1186528,44.09725
405849,35,6.0905673e-05,0.0,0.00996244,0.015704155,2.4142904,45.49895
405849,36,6.0766295e-05,0.0,0.011219323,0.058763266,2.6801405,46.85805
405849,37,6.008742e-05,0.0,0.012336001,0.093514204,2.9160328,48.144726
405849,38,5.9036363e-05,0.0,0.013344452,0.12241483,3.1268692,49.35383
405849,39,5.839643e-05,0.0,0.014236569,0.14798713,3.3195834,50.491215
405849,40,5.9344806e-05,0.0,0.01516369,0.1709137,3.5100513,51.57734
405849,41,6.0555874e-05,0.0,0.0161563,0.1914289,3.6969132,52.614143
405849,42,6.2147854e-05,0.0,0.017188638,0.21251369,3.881545,53.612103
