subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
259135,33,0.00012396881,0.0011646077,0.2330887,6.4399548,18.152863,96.18388
259135,34,0.0001546723,0.0013534181,0.25546664,6.879069,18.787575,97.65399
259135,35,0.00019812112,0.001568122,0.27930826,7.3315825,19.418346,99.06801
259135,36,0.00025866216,0.0018209366,0.30490628,7.794885,20.079475,100.4015
259135,37,0.00033416928,0.0021019145,0.33152917,8.269506,20.796886,101.70561
259135,38,0.00042425544,0.002405785,0.3591172,8.750207,21.585907,102.99814
259135,39,0.0005124972,0.0027070194,0.38526404,9.219599,22.389908,104.239685
259135,40,0.0006213677,0.0030712378,0.4184256,9.7542305,23.275452,105.488174
259135,41,0.0007464184,0.003474508,0.45496243,10.321807,24.231087,106.75946
259135,42,0.0008838496,0.0038941824,0.4935298,10.896013,25.2342,108.02713
