subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
330496,33,0.00010935502,0.00017073273,0.10211802,2.720744,12.115091,79.88448
330496,34,9.002094e-05,0.00023583276,0.11283995,3.071047,12.606554,82.07354
330496,35,8.3909545e-05,0.0003009928,0.1233601,3.333015,12.915761,83.62207
330496,36,8.4709405e-05,0.0003706558,0.13431054,3.5864263,13.232239,84.9938
330496,37,8.9379726e-05,0.00044640724,0.14517865,3.8457217,13.570701,86.24603
330496,38,9.888798e-05,0.0005280599,0.15701678,4.1157227,13.951784,87.478676
330496,39,0.00011504543,0.00062219804,0.1705733,4.412821,14.406069,88.72119
330496,40,0.00013700392,0.000727918,0.18568055,4.7408485,14.949102,90.00276
330496,41,0.00015867778,0.00083875767,0.20118639,5.090899,15.551766,91.3454
330496,42,0.00017982096,0.0009607027,0.21744047,5.4667397,16.19474,92.75039
