subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
363898,33,5.259429e-05,0.00014809414,0.0015305281,0.0,0.1718502,33.4701
363898,34,5.6982884e-05,0.00012605538,0.0038141161,0.01995778,0.72671795,35.41069
363898,35,6.66164e-05,7.878203e-05,0.0063785315,0.020229578,1.2187457,37.673172
363898,36,6.981677e-05,3.665831e-05,0.007318288,0.01239562,1.6090131,39.78952
363898,37,6.955676e-05,8.191622e-06,0.007796675,0.0011918545,1.9201622,41.678837
363898,38,6.710456e-05,0.0,0.008713111,0.016603231,2.1827402,43.40113
363898,39,6.533327e-05,0.0,0.010002285,0.04301715,2.4347696,44.992226
363898,40,6.424956e-05,0.0,0.011200622,0.0729413,2.6797676,46.44971
363898,41,6.172387e-05,0.0,0.012189269,0.09124184,2.8739114,47.798813
363898,42,5.998026e-05,0.0,0.013147667,0.11688495,3.0775652,49.033592
