subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
166983,33,6.332094e-05,0.0,0.01911591,0.17230368,4.224347,57.289116
166983,34,6.6596636e-05,0.0,0.020396844,0.21120358,4.3664536,57.661476
166983,35,6.968086e-05,0.0,0.021778114,0.2614329,4.592646,58.332382
166983,36,7.280058e-05,0.0,0.023101293,0.3084228,4.82877,59.101376
166983,37,7.567232e-05,0.0,0.024467975,0.3492484,5.0551543,59.932896
166983,38,7.7969074e-05,0.0,0.025943227,0.38914108,5.268696,60.787346
166983,39,8.008169e-05,0.0,0.027690634,0.43532634,5.4791737,61.634357
166983,40,8.2123384e-05,0.0,0.029471092,0.47895598,5.679389,62.490242
166983,41,8.3276536e-05,0.0,0.03129682,0.5301974,5.8797417,63.328587
166983,42,8.501994e-05,0.0,0.03333535,0.58747554,6.0923615,64.173805
