subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
337947,33,8.2651124e-05,1.2176752e-05,0.053900912,1.1405525,7.78674,70.52123
337947,34,8.3360006e-05,2.351246e-05,0.057330698,1.2422202,8.090308,71.371796
337947,35,8.198322e-05,3.5140256e-05,0.06094125,1.3550099,8.394428,72.27657
337947,36,8.128499e-05,4.7196634e-05,0.065207265,1.4781535,8.708141,73.21117
337947,37,8.111505e-05,6.143184e-05,0.06979198,1.611566,9.027983,74.15643
337947,38,8.134369e-05,7.932901e-05,0.07463292,1.7536333,9.356124,75.103226
337947,39,8.196861e-05,9.908009e-05,0.07976695,1.9007416,9.69168,76.08423
337947,40,8.4611354e-05,0.00012587069,0.08579834,2.062132,10.038641,77.11535
337947,41,8.672412e-05,0.00016077282,0.092608504,2.246762,10.396386,78.146194
337947,42,9.0315734e-05,0.00019697129,0.100129835,2.4416637,10.774761,79.21218
