subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
220603,33,0.0010895109,0.00302464,0.44244978,8.823269,22.263416,103.96622
220603,34,0.0012476181,0.003373683,0.47392443,9.18262,22.850367,104.82764
220603,35,0.0013657556,0.0037379041,0.50557244,9.631674,23.508408,105.74918
220603,36,0.0014829489,0.0041220016,0.5391849,10.12459,24.25895,106.718346
220603,37,0.0015927856,0.0044829715,0.5713527,10.608301,25.080893,107.72563
220603,38,0.00174792,0.004925733,0.6121704,11.146849,25.990448,108.80742
220603,39,0.0019204991,0.0053792126,0.6542903,11.691676,26.959904,109.96423
220603,40,0.0021235284,0.00585726,0.6986271,12.2419,27.948395,111.17059
220603,41,0.002323597,0.006277232,0.73854446,12.718891,28.888405,112.33038
220603,42,0.0026081745,0.0067709316,0.7869735,13.172678,29.768482,113.39909
