subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
327722,33,9.3219336e-05,9.216339e-05,0.07627048,1.6405935,8.938527,74.69875
327722,34,9.988982e-05,0.00011019694,0.08077779,1.7655644,9.275186,75.40183
327722,35,0.00010329418,0.00013032102,0.08562645,1.9150307,9.644308,76.29572
327722,36,0.00010515808,0.00015344098,0.0910784,2.0821493,10.027903,77.27646
327722,37,0.000105239305,0.00018217793,0.097023875,2.2678704,10.418321,78.290855
327722,38,0.00010493482,0.00021211378,0.10342175,2.4623017,10.817991,79.34389
327722,39,0.00010453886,0.00024758774,0.11039387,2.6681373,11.223206,80.428246
327722,40,0.00010498773,0.00028680667,0.11797507,2.8831313,11.637606,81.55865
327722,41,0.000107600674,0.00032792758,0.12639146,3.1091602,12.082214,82.7393
327722,42,0.0001134077,0.00037674693,0.13567145,3.3495677,12.546681,83.959885
