subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
365871,33,7.711479e-05,0.0,0.021984473,0.38378167,4.4922895,54.51587
365871,34,7.581245e-05,0.0,0.0226117,0.39551902,4.7969484,56.606926
365871,35,7.630902e-05,0.0,0.023193657,0.38345194,4.925716,57.8574
365871,36,7.650879e-05,0.0,0.02381201,0.37769818,5.033096,58.89674
365871,37,7.7034725e-05,0.0,0.024702057,0.3829229,5.158723,59.858032
365871,38,7.784288e-05,0.0,0.025873542,0.40010905,5.30576,60.764256
365871,39,7.991042e-05,0.0,0.027606972,0.4414258,5.5008497,61.615837
365871,40,8.10675e-05,0.0,0.02935458,0.47331738,5.6532755,62.47524
365871,41,8.396522e-05,0.0,0.031385697,0.5310724,5.88326,63.311832
365871,42,8.531424e-05,0.0,0.03336785,0.58678555,6.0892744,64.157814
