subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
392871,33,8.616378e-05,0.0,0.029562488,0.4242642,5.5012655,62.290756
392871,34,8.870615e-05,0.0,0.031346127,0.4793725,5.708242,62.948063
392871,35,8.971203e-05,0.0,0.03309916,0.5404084,5.9314833,63.71468
392871,36,9.037406e-05,0.0,0.034904703,0.6012411,6.153696,64.52901
392871,37,8.9973066e-05,0.0,0.036786377,0.6640701,6.376215,65.37604
392871,38,8.779281e-05,0.0,0.03892018,0.7360891,6.5977716,66.20214
392871,39,8.5690845e-05,0.0,0.041136198,0.80930614,6.8219543,67.03623
392871,40,8.40764e-05,0.0,0.04350812,0.8830795,7.0527897,67.88266
392871,41,8.178281e-05,0.0,0.046233505,0.96445096,7.289332,68.71908
392871,42,8.026563e-05,0.0,0.04948947,1.0545119,7.5499363,69.57197
