subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
1513,33,0.00012755781,0.00048771477,0.15431236,4.1503325,14.66098,87.01166
1513,34,0.00011631093,0.0005901158,0.16565411,4.506919,15.060608,88.811356
1513,35,0.00012300359,0.00069983373,0.18025985,4.827567,15.419388,90.238525
1513,36,0.00013868726,0.00082228344,0.19683859,5.1674037,15.855383,91.60988
1513,37,0.00016113569,0.0009576181,0.21494558,5.5375276,16.385466,93.00321
1513,38,0.00019177032,0.0011066925,0.23494913,5.9477553,17.03012,94.473724
1513,39,0.00023017789,0.001283328,0.25595343,6.395917,17.740572,95.96625
1513,40,0.00027316101,0.001484713,0.27766168,6.867178,18.509323,97.439545
1513,41,0.0003196562,0.0017010806,0.2990929,7.341799,19.287724,98.88701
1513,42,0.00037925618,0.001954698,0.3222446,7.820548,20.082802,100.28519
