subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
280333,33,0.00031807728,0.0011198147,0.24762505,5.4341536,15.820112,92.42915
280333,34,0.0003627016,0.0012313126,0.26399893,5.7871385,16.560966,93.67078
280333,35,0.0003981595,0.0013816212,0.28057525,6.2164164,17.353735,95.114525
280333,36,0.00043414105,0.0015665651,0.29808623,6.6850038,18.189014,96.60119
280333,37,0.000470905,0.001771698,0.31550556,7.155681,19.034067,98.08237
280333,38,0.000505975,0.001988262,0.33260828,7.609377,19.816254,99.51384
280333,39,0.0005480475,0.0022299807,0.35175785,8.070621,20.577675,100.90254
280333,40,0.00060050667,0.002492401,0.37356353,8.545164,21.34348,102.28404
280333,41,0.0006675804,0.002783289,0.39859965,9.041079,22.14003,103.65518
280333,42,0.0007550302,0.0031163497,0.4279868,9.557503,23.009478,104.915344
