subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
432599,33,5.610753e-05,0.0,0.010676086,0.086126566,2.7468872,46.95204
432599,34,5.613442e-05,0.0,0.011878252,0.11210275,2.9651275,48.2514
432599,35,5.5758195e-05,0.0,0.012975082,0.134125,3.1609883,49.46202
432599,36,5.5713026e-05,0.0,0.013963208,0.15427828,3.341053,50.594055
432599,37,5.7615514e-05,0.0,0.015025437,0.17425847,3.5269227,51.673866
432599,38,5.967106e-05,0.0,0.016125053,0.19437146,3.7141447,52.705963
432599,39,6.169971e-05,0.0,0.017205328,0.21520472,3.8987823,53.69848
432599,40,6.358302e-05,0.0,0.018246546,0.23493266,4.075511,54.661476
432599,41,6.519363e-05,0.0,0.019236788,0.25476336,4.2485857,55.59553
432599,42,6.6770706e-05,0.0,0.020198822,0.2742207,4.4172997,56.502506
