subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
160189,33,5.922094e-05,0.0,0.014441326,0.05602455,3.188867,51.2889
160189,34,6.111764e-05,0.0,0.015373483,0.10409069,3.3757935,51.905403
160189,35,6.22182e-05,0.0,0.016240805,0.15009475,3.5963216,52.765343
160189,36,6.350197e-05,0.0,0.017254382,0.18842816,3.8173156,53.675682
160189,37,6.503277e-05,0.0,0.018305883,0.22075701,4.027465,54.595093
160189,38,6.6412875e-05,0.0,0.019285157,0.24790907,4.2214055,55.509686
160189,39,6.760433e-05,0.0,0.02020824,0.27055597,4.3989334,56.413246
160189,40,6.874124e-05,0.0,0.021102443,0.29091477,4.566785,57.2993
160189,41,7.021194e-05,0.0,0.02207496,0.3126626,4.735803,58.17659
160189,42,7.2275754e-05,0.0,0.02314508,0.3368187,4.912271,59.04531
