subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
308943,33,7.0598326e-05,0.00024529832,0.10724689,2.572864,10.702658,80.12321
308943,34,8.7178836e-05,0.00027476106,0.114038214,2.7373137,11.142517,80.86136
308943,35,9.767589e-05,0.0003086778,0.12109142,2.9308376,11.597247,81.822296
308943,36,0.000107745815,0.00034594594,0.12926745,3.1442733,12.075495,82.91501
308943,37,0.00011663916,0.000390769,0.13810875,3.3777747,12.563391,84.09498
308943,38,0.00012369535,0.00044327392,0.14700602,3.6285815,13.059,85.315674
308943,39,0.00012963222,0.00050543854,0.15616304,3.8969417,13.549082,86.54443
308943,40,0.00013755131,0.0005843609,0.16711527,4.1906347,14.047148,87.784805
308943,41,0.00014825552,0.0006722987,0.17909682,4.4998617,14.559399,89.066696
308943,42,0.00016241494,0.00077205873,0.19300193,4.8356023,15.127937,90.37928
