subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
328249,33,0.00010099803,1.2484903e-05,0.04488769,0.84617007,6.934469,67.3152
328249,34,0.00010072804,9.583717e-06,0.047215737,0.90685916,7.1368775,68.09834
328249,35,9.779711e-05,9.297568e-06,0.04980912,0.9847995,7.3658476,68.910484
328249,36,9.4060844e-05,1.1569646e-05,0.05262831,1.0722685,7.6172123,69.76572
328249,37,9.0929854e-05,1.9529543e-05,0.055726387,1.1698669,7.891793,70.66702
328249,38,8.840367e-05,3.0324503e-05,0.05908311,1.2756679,8.190909,71.61474
328249,39,8.453056e-05,3.9981678e-05,0.062591225,1.3937272,8.502692,72.562225
328249,40,8.237458e-05,5.137059e-05,0.06680906,1.5229204,8.822443,73.52516
328249,41,8.106549e-05,6.689358e-05,0.07140357,1.6616797,9.1454735,74.48523
328249,42,8.162763e-05,8.615095e-05,0.07646456,1.8069041,9.478384,75.45579
