subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
88837,33,0.019331172,0.015143256,3.4099972,25.361368,108.51269,167.93542
88837,34,0.0198736,0.007541405,3.460707,16.338161,109.37768,166.16623
88837,35,0.019726915,0.0037159142,3.385453,11.55827,106.59302,163.75563
88837,36,0.019446498,0.001977744,3.269729,9.115387,103.108574,161.72527
88837,37,0.01925701,0.00075965794,3.1074095,7.0260606,98.41725,159.82213
88837,38,0.019089451,0.0,2.8950987,4.8436937,92.108986,157.49756
88837,39,0.01865599,0.0,2.6765504,3.2850456,85.29553,154.5692
88837,40,0.018275766,0.0,2.5238433,1.6647638,80.249725,151.45413
88837,41,0.017948557,0.0,2.3192031,0.47472358,73.81829,148.80354
88837,42,0.017616278,0.0,2.1739836,0.0,69.154045,145.96878
