subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
342320,33,7.756468e-05,0.0,0.028508969,0.44710326,5.590929,62.579643
342320,34,8.025259e-05,0.0,0.03046035,0.5031223,5.7888947,63.23112
342320,35,8.190298e-05,0.0,0.032393135,0.56365895,6.0058165,64.00102
342320,36,8.341047e-05,0.0,0.034408912,0.6235783,6.2228565,64.80752
342320,37,8.360957e-05,0.0,0.036538534,0.68744326,6.440585,65.62907
342320,38,8.289688e-05,0.0,0.03889954,0.7586924,6.660756,66.44141
342320,39,8.238424e-05,0.0,0.041357264,0.83147526,6.887986,67.27201
342320,40,8.17675e-05,0.0,0.043962426,0.9055873,7.1175985,68.12073
342320,41,8.035562e-05,0.0,0.047052123,0.9909378,7.3627653,68.96351
342320,42,7.909135e-05,4.360336e-07,0.050371535,1.0818741,7.6267967,69.82398
