subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
438377,33,5.6277e-05,0.0,0.007765591,0.0,2.0799198,43.7553
438377,34,5.585226e-05,0.0,0.009290561,0.033884764,2.4324846,45.434395
438377,35,5.6504447e-05,0.0,0.010687336,0.07207489,2.6981697,46.854546
438377,36,5.67486e-05,0.0,0.011935398,0.101323605,2.9260526,48.157066
438377,37,5.6762045e-05,0.0,0.013073593,0.12844706,3.1371512,49.369297
438377,38,5.694502e-05,0.0,0.0140964985,0.15408063,3.3348165,50.507607
438377,39,5.8849866e-05,0.0,0.015161902,0.17689371,3.5307918,51.598988
438377,40,5.9762242e-05,0.0,0.0160774,0.18978643,3.6919494,52.645226
438377,41,6.200775e-05,0.0,0.01720272,0.2138853,3.888245,53.63903
438377,42,6.359749e-05,0.0,0.018204957,0.23383927,4.0653586,54.602962
