subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
418903,33,4.836361e-05,0.0,0.00930284,0.0,2.3996153,47.283104
418903,34,5.1981333e-05,0.0,0.010613114,0.0,2.56598,47.697845
418903,35,5.3070224e-05,0.0,0.011829227,0.04005027,2.8287005,48.657852
418903,36,5.391013e-05,0.0,0.01298894,0.09336305,3.0820532,49.705246
418903,37,5.5727403e-05,0.0,0.013993293,0.13474274,3.307611,50.76025
418903,38,5.7759928e-05,0.0,0.01504603,0.1668582,3.5197887,51.801144
418903,39,6.028192e-05,0.0,0.016271815,0.19522262,3.7328887,52.82184
418903,40,6.235333e-05,0.0,0.017380804,0.219491,3.9289188,53.81588
418903,41,6.339309e-05,0.0,0.018295512,0.23603201,4.0923405,54.77648
418903,42,6.520533e-05,0.0,0.019316688,0.25693226,4.268401,55.704376
