subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
362925,33,7.694858e-05,0.0,0.023407504,0.42364526,4.9379973,57.073044
362925,34,7.6953496e-05,0.0,0.023913808,0.41185093,5.081611,58.465843
362925,35,7.728208e-05,0.0,0.02457197,0.40371394,5.1880264,59.544136
362925,36,7.83389e-05,0.0,0.02560664,0.4080832,5.31548,60.525276
362925,37,7.915596e-05,0.0,0.027124323,0.4348843,5.4652786,61.41402
362925,38,8.09053e-05,0.0,0.028921425,0.4702618,5.6346784,62.278324
362925,39,8.2912185e-05,0.0,0.030830003,0.51738,5.8300147,63.123898
362925,40,8.4670435e-05,0.0,0.032866806,0.5735786,6.039143,63.964
362925,41,8.652726e-05,0.0,0.03495253,0.631762,6.2551804,64.81928
362925,42,8.605709e-05,0.0,0.037069887,0.69520366,6.469538,65.67593
