subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
291243,33,7.666042e-05,0.00041647372,0.14165018,3.657738,13.015101,85.744484
291243,34,9.038727e-05,0.00048144424,0.15174474,3.9108806,13.491877,86.79667
291243,35,0.000103136466,0.000560749,0.162525,4.1890197,13.97764,87.904526
291243,36,0.00011839619,0.00064361235,0.17383474,4.4726863,14.475422,89.036766
291243,37,0.00013704773,0.0007408832,0.18748944,4.7863016,15.014332,90.233574
291243,38,0.00015708417,0.0008488323,0.20239687,5.1257415,15.592152,91.524666
291243,39,0.0001783738,0.00096663355,0.21803164,5.490434,16.226633,92.87285
291243,40,0.00020661089,0.0011076771,0.23644409,5.9002514,16.925467,94.3202
291243,41,0.00024250653,0.0012781735,0.25619507,6.3478613,17.656872,95.804886
291243,42,0.00028086035,0.0014717949,0.27682364,6.81288,18.426388,97.26799
