subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
425212,33,9.485538e-05,7.684983e-06,0.027030036,0.51052046,5.0342655,56.0036
425212,34,9.908041e-05,3.7481077e-06,0.028428972,0.506516,5.366747,58.47887
425212,35,0.00010049256,0.0,0.029048279,0.46823764,5.442754,59.800102
425212,36,0.000100024714,0.0,0.02961754,0.44986033,5.522092,60.885468
425212,37,9.8075514e-05,0.0,0.030786961,0.4692328,5.641735,61.82887
425212,38,9.6502015e-05,0.0,0.032105163,0.49858975,5.785058,62.739326
425212,39,9.5118216e-05,0.0,0.03374517,0.54682374,5.955667,63.614807
425212,40,9.431536e-05,0.0,0.035576373,0.60114956,6.143313,64.480415
425212,41,8.966535e-05,0.0,0.03651564,0.6651819,6.383548,65.31622
425212,42,8.7674154e-05,0.0,0.03869816,0.73379076,6.5939097,66.15224
