subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
386151,33,6.3589425e-05,0.0,0.011178449,0.0,2.4351263,46.473145
386151,34,6.354306e-05,0.0,0.012278035,0.026592255,2.6843472,47.51775
386151,35,6.235429e-05,0.0,0.013241038,0.07528043,2.9341965,48.667397
386151,36,6.075969e-05,0.0,0.014103919,0.11472726,3.1606097,49.800224
386151,37,6.069534e-05,0.0,0.014815748,0.14810014,3.3669968,50.898514
386151,38,6.143874e-05,0.0,0.015743762,0.17444158,3.5697346,51.961224
386151,39,6.239873e-05,0.0,0.016706571,0.19821644,3.7647977,52.98197
386151,40,6.338811e-05,0.0,0.017640322,0.21955657,3.9476,53.96648
386151,41,6.442948e-05,0.0,0.018556446,0.23950934,4.121861,54.916718
386151,42,6.5952656e-05,0.0,0.019530192,0.25961542,4.294331,55.841267
