subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
38313,33,8.4834755e-05,0.0,0.04351086,0.6508398,6.1816907,67.30475
38313,34,9.747743e-05,0.0,0.04537026,0.6985322,6.3693323,67.2338
38313,35,9.9593395e-05,0.0,0.046860456,0.7885827,6.67651,67.73099
38313,36,9.846091e-05,3.823079e-06,0.04879356,0.8906553,7.006345,68.43679
38313,37,9.660091e-05,8.484349e-06,0.051423326,0.9971529,7.349385,69.26404
38313,38,9.35446e-05,1.333066e-05,0.054175615,1.1042715,7.6855693,70.15312
38313,39,9.029178e-05,2.2250111e-05,0.057126507,1.2142619,8.017306,71.081894
38313,40,8.545836e-05,3.1380216e-05,0.06016384,1.3262646,8.3303385,72.01996
38313,41,8.1042e-05,4.1748455e-05,0.06386372,1.4462003,8.636498,72.96674
38313,42,8.086505e-05,5.5886223e-05,0.068535924,1.5799793,8.959795,73.93643
