subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
235928,33,9.2551694e-05,0.00058877305,0.16601568,4.340962,14.281822,88.47681
235928,34,0.00011228677,0.00068264676,0.17968512,4.64977,14.827944,89.660835
235928,35,0.00013227612,0.00078372983,0.19359916,4.9635963,15.345707,90.87369
235928,36,0.00015384209,0.0008911127,0.20788983,5.288978,15.894407,92.11957
235928,37,0.00018091087,0.0010145542,0.22406648,5.6492205,16.512188,93.42203
235928,38,0.00021062636,0.0011552264,0.2420772,6.0468817,17.180416,94.82669
235928,39,0.0002498783,0.0013342857,0.2622014,6.493072,17.897959,96.27127
235928,40,0.00029010943,0.0015334673,0.28308618,6.958404,18.654222,97.720505
235928,41,0.0003424445,0.0017649934,0.30579048,7.4476895,19.44151,99.195786
235928,42,0.00040343913,0.0020246995,0.32894236,7.9261293,20.255829,100.57918
