subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
144165,33,8.865289e-05,2.4244306e-05,0.057572506,1.1754723,7.852083,71.047615
144165,34,8.885551e-05,3.5274832e-05,0.060768813,1.2885984,8.189384,71.8867
144165,35,8.760451e-05,4.6267058e-05,0.06442613,1.4084401,8.518978,72.7827
144165,36,8.660296e-05,5.5940473e-05,0.068319924,1.5384674,8.859467,73.69396
144165,37,8.563293e-05,7.114542e-05,0.072717786,1.6780088,9.19257,74.62213
144165,38,8.472797e-05,8.950516e-05,0.07751254,1.8225787,9.52062,75.58219
144165,39,8.534102e-05,0.00011343765,0.082986385,1.9772356,9.858095,76.59508
144165,40,8.765957e-05,0.00014439278,0.08947466,2.1523533,10.213617,77.62616
144165,41,8.938866e-05,0.00017889438,0.09640482,2.341395,10.581003,78.67014
144165,42,9.2531525e-05,0.00021617388,0.10396223,2.5410476,10.969108,79.74063
