subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
305458,33,8.18726e-05,0.0,0.04783263,0.96344376,7.277444,68.91603
305458,34,7.502863e-05,2.4818e-06,0.051296778,1.1170394,7.714507,70.17725
305458,35,7.478797e-05,1.37609895e-05,0.054901607,1.2245933,8.033524,71.12659
305458,36,7.472889e-05,2.6136811e-05,0.058690675,1.3332682,8.334793,72.05291
305458,37,7.567086e-05,3.8757687e-05,0.06309332,1.4540898,8.657483,72.99912
305458,38,7.742856e-05,5.3027237e-05,0.06794704,1.5877339,8.989011,73.96003
305458,39,7.918736e-05,7.233641e-05,0.07312484,1.7317057,9.3228,74.922195
305458,40,7.804565e-05,9.449496e-05,0.078485355,1.873539,9.610861,75.90785
305458,41,8.2510174e-05,0.00012017676,0.08445206,2.034996,9.981279,76.937225
305458,42,8.526645e-05,0.00015389803,0.091245286,2.2151744,10.33597,77.96351
