subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
512843,33,5.8142876e-05,0.0,0.010051981,0.057765245,2.5281897,45.74024
512843,34,5.827617e-05,0.0,0.011379987,0.091508865,2.7883067,47.198067
512843,35,5.8119826e-05,0.0,0.012545094,0.11717582,3.0082207,48.504536
512843,36,5.74422e-05,0.0,0.013571873,0.1396079,3.2052093,49.713005
512843,37,5.7663507e-05,0.0,0.014490828,0.16090322,3.3895726,50.84778
512843,38,5.9285027e-05,0.0,0.015512824,0.1805439,3.5782595,51.928947
512843,39,6.0902996e-05,0.0,0.016532868,0.1997261,3.761569,52.959957
512843,40,6.258834e-05,0.0,0.017547935,0.22004318,3.9435096,53.94709
512843,41,6.4225664e-05,0.0,0.018536344,0.24031639,4.1210194,54.89879
512843,42,6.576054e-05,0.0,0.019504175,0.25983524,4.292232,55.825462
