subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
339559,33,7.870293e-05,0.0,0.04315359,0.9586878,7.3532734,68.25738
339559,34,7.213699e-05,0.0,0.046532355,1.0600103,7.615517,69.354935
339559,35,6.905309e-05,0.0,0.05017858,1.1505557,7.853859,70.30935
339559,36,6.8760855e-05,8.823699e-06,0.05403179,1.2462054,8.114225,71.23478
339559,37,6.932934e-05,2.2743247e-05,0.058145195,1.3526772,8.39551,72.161575
339559,38,7.077347e-05,3.7249585e-05,0.062904306,1.4718581,8.6960745,73.10773
339559,39,7.278359e-05,5.3974043e-05,0.06804965,1.6032233,9.002876,74.06719
339559,40,7.56651e-05,7.480406e-05,0.0734813,1.746289,9.329996,75.03027
339559,41,7.861061e-05,9.625679e-05,0.07903086,1.8948116,9.672797,76.02428
339559,42,8.201436e-05,0.00012328516,0.08513428,2.0551596,10.02085,77.057465
