subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
79291,33,0.0029142045,0.0061062225,0.76290286,11.127243,25.513401,108.91124
79291,34,0.0033896232,0.006483326,0.8156513,11.200686,25.96392,109.19972
79291,35,0.0038034343,0.0069354405,0.87017715,11.646634,27.305466,110.49841
79291,36,0.004187663,0.0073574274,0.91692495,12.122869,28.852955,112.17749
79291,37,0.0045248587,0.007678694,0.95273185,12.483203,30.165886,113.69432
79291,38,0.004896102,0.008012006,0.9924871,12.762984,31.120628,114.97853
79291,39,0.005236347,0.008250236,1.0235215,12.880576,31.76244,116.04019
79291,40,0.005583119,0.008394101,1.0511938,12.831456,32.125587,116.82758
79291,41,0.0059190914,0.00842184,1.0706311,12.607595,32.234524,117.29971
79291,42,0.0062801405,0.00844605,1.0936137,12.415382,32.3715,117.8856
