subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
57804,33,6.884779e-05,5.500915e-06,0.005341977,0.0,1.3509736,39.93248
57804,34,6.805043e-05,0.0,0.006649524,0.0,1.700016,41.43275
57804,35,6.529919e-05,0.0,0.008008331,0.0,2.0204897,43.03862
57804,36,6.3707324e-05,0.0,0.009390071,0.014317274,2.3112946,44.58558
57804,37,6.296075e-05,0.0,0.0106532425,0.052636147,2.5770736,46.04211
57804,38,6.16858e-05,0.0,0.011769801,0.08367586,2.8106894,47.40021
57804,39,6.012377e-05,0.0,0.012779906,0.11013818,3.0201879,48.665466
57804,40,5.8457692e-05,0.0,0.013705909,0.13395596,3.2120805,49.84349
57804,41,5.8397127e-05,0.0,0.014531225,0.15709043,3.3943486,50.955048
57804,42,5.9848855e-05,0.0,0.015580192,0.17920041,3.5881515,52.01848
