subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
257188,33,4.8526912e-05,0.0,0.043438956,0.8670683,6.8686523,69.30517
257188,34,6.365674e-05,0.0,0.04620363,0.8903054,6.937218,69.08332
257188,35,6.793419e-05,0.0,0.04904946,0.9817997,7.1991086,69.54937
257188,36,7.14082e-05,6.0255406e-06,0.05224085,1.0846655,7.517097,70.23427
257188,37,7.505002e-05,1.886452e-05,0.055749536,1.1934595,7.8640304,71.051094
257188,38,7.809029e-05,3.0316121e-05,0.059445225,1.3124592,8.235602,71.95439
257188,39,8.063516e-05,4.104356e-05,0.06364642,1.4431756,8.626259,72.9264
257188,40,7.959374e-05,5.4724514e-05,0.068233624,1.5764275,8.947645,73.898315
257188,41,7.8986544e-05,7.316959e-05,0.073089354,1.718261,9.268926,74.85401
257188,42,8.044692e-05,9.310903e-05,0.07829503,1.8655643,9.610637,75.837814
