subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
438121,33,5.4485863e-05,0.0,0.0149719715,0.16236567,3.5843964,52.5046
438121,34,5.7764526e-05,0.0,0.016258076,0.19457507,3.793243,53.398773
438121,35,6.0410704e-05,0.0,0.017437607,0.22150087,3.9899015,54.329895
438121,36,6.275828e-05,0.0,0.01854287,0.24448156,4.1729794,55.25067
438121,37,6.494712e-05,0.0,0.01960671,0.26544476,4.347235,56.15436
438121,38,6.6981534e-05,0.0,0.020633504,0.2853346,4.5155234,57.040627
438121,39,6.914357e-05,0.0,0.021693416,0.3068154,4.6862617,57.91664
438121,40,7.12795e-05,0.0,0.022778273,0.33051062,4.861851,58.78837
438121,41,7.357329e-05,0.0,0.023953468,0.35502315,5.0402336,59.66274
438121,42,7.615102e-05,0.0,0.025296845,0.38259506,5.228677,60.54118
