subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
177493,33,0.0017858231,0.009919146,0.99392843,20.768465,42.574234,126.982605
177493,34,0.0023663298,0.011259777,1.110169,22.035704,45.03904,129.11551
177493,35,0.003080451,0.012300808,1.2191133,22.581768,46.316204,130.16382
177493,36,0.0038602026,0.012907032,1.3100529,22.461311,46.596104,130.42389
177493,37,0.004763941,0.013262307,1.3956665,22.050156,46.288635,130.32172
177493,38,0.005743852,0.013426657,1.4764338,21.39257,46.002853,130.12411
177493,39,0.00668751,0.013439014,1.5349743,20.637947,45.96977,130.48839
177493,40,0.0076381797,0.013343951,1.5899069,19.852512,46.18831,131.15071
177493,41,0.008535077,0.013130754,1.6335438,19.05057,46.356995,132.01855
177493,42,0.009333315,0.012755565,1.6538972,18.168365,46.457474,132.9072
