subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
197425,33,7.7576755e-05,0.0,0.0196383,0.019524574,3.5230846,54.723778
197425,34,8.039939e-05,0.0,0.020697832,0.08855748,3.7065473,54.895752
197425,35,8.018964e-05,0.0,0.02128043,0.15587997,3.9514804,55.52427
197425,36,8.004109e-05,0.0,0.021974258,0.2130928,4.211838,56.315205
197425,37,7.972712e-05,0.0,0.022680283,0.26194048,4.467475,57.156807
197425,38,7.937476e-05,0.0,0.023369312,0.3010819,4.6941543,58.03048
197425,39,7.859609e-05,0.0,0.023993872,0.32934594,4.882627,58.914185
197425,40,7.822059e-05,0.0,0.02475033,0.35688376,5.068594,59.785408
197425,41,7.797443e-05,0.0,0.025660336,0.38516188,5.2503653,60.64343
197425,42,7.970809e-05,0.0,0.027350299,0.42756462,5.445706,61.484756
