subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
259759,33,0.00017423235,0.0012889632,0.25178617,6.5173616,17.712078,97.43698
259759,34,0.0002465078,0.0014745666,0.27879268,6.93576,18.472662,98.47223
259759,35,0.00030085017,0.0017018619,0.3020363,7.4148955,19.254879,99.677124
259759,36,0.0003676743,0.0019639079,0.32656372,7.896366,20.025242,100.90849
259759,37,0.00044808004,0.002260703,0.35230327,8.380882,20.860756,102.1174
259759,38,0.0005192424,0.0025288747,0.37293112,8.814137,21.673088,103.23123
259759,39,0.0005954092,0.0028149118,0.39708748,9.269369,22.468002,104.38032
259759,40,0.00069587753,0.0031688972,0.42890677,9.791801,23.33328,105.573265
259759,41,0.00082307134,0.0035802838,0.46711463,10.372196,24.30931,106.84329
259759,42,0.0009617821,0.0040000672,0.5056174,10.945174,25.323204,108.09227
