subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
138502,33,8.873377e-05,2.7803413e-05,0.05769097,1.2414554,8.093351,71.25652
138502,34,8.763201e-05,3.9355247e-05,0.061440386,1.3473734,8.3777485,72.17119
138502,35,8.672176e-05,5.1329727e-05,0.06578413,1.4685112,8.684844,73.12457
138502,36,8.638497e-05,6.433198e-05,0.070308544,1.6025535,9.013436,74.0848
138502,37,8.615968e-05,8.204352e-05,0.07514544,1.7465165,9.3457985,75.04878
138502,38,8.581212e-05,0.00010156701,0.08021016,1.8946695,9.679689,76.043274
138502,39,8.777279e-05,0.00012785185,0.0861433,2.0569708,10.0285,77.08253
138502,40,8.881732e-05,0.000160772,0.09265193,2.239745,10.387354,78.10794
138502,41,9.122724e-05,0.00019598159,0.099974126,2.4338365,10.76207,79.174255
138502,42,9.410322e-05,0.00023454754,0.107589304,2.6379359,11.158814,80.251564
