subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
206404,33,7.621577e-05,0.0,0.039695047,0.8030509,6.8354053,67.459755
206404,34,7.862752e-05,0.0,0.042034857,0.83747625,6.9131193,67.80977
206404,35,7.657279e-05,0.0,0.04466027,0.9179653,7.1215343,68.51511
206404,36,7.563102e-05,0.0,0.047963403,1.0101707,7.3821034,69.30783
206404,37,7.523323e-05,2.1068263e-06,0.051458463,1.1054173,7.6587787,70.15016
206404,38,7.668775e-05,1.4594465e-05,0.055111,1.2099645,7.9732156,71.03958
206404,39,7.75042e-05,2.6137917e-05,0.058801755,1.3219239,8.304412,71.96043
206404,40,7.768502e-05,3.923179e-05,0.06316255,1.4444555,8.631254,72.924
206404,41,7.755103e-05,5.404558e-05,0.06797329,1.5763239,8.942184,73.89807
206404,42,7.880863e-05,7.3093805e-05,0.07303951,1.7197835,9.275128,74.85787
