subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
298441,33,0.000103878934,5.8195263e-05,0.069211304,1.6504576,9.467077,73.64076
298441,34,9.243601e-05,8.018949e-05,0.07531819,1.8565471,9.849168,75.29364
298441,35,8.681492e-05,0.00010028877,0.0809872,2.0098946,10.121735,76.52717
298441,36,8.4684725e-05,0.00012859446,0.087216765,2.1702359,10.395241,77.64136
298441,37,8.4919244e-05,0.00016862364,0.094813935,2.3561668,10.689785,78.72226
298441,38,8.740593e-05,0.00021111604,0.103076816,2.5550528,11.024765,79.809456
298441,39,9.1056834e-05,0.0002551747,0.111501634,2.7638762,11.399574,80.91429
298441,40,9.6889824e-05,0.0002996886,0.12028344,2.9836378,11.8229265,82.063034
298441,41,0.000104176026,0.00034458027,0.12952194,3.2153883,12.288872,83.26587
298441,42,0.00011135542,0.00039745387,0.13918842,3.4617858,12.756118,84.502846
