subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
366992,33,6.64737e-05,0.0,0.022472292,0.27629232,4.7977853,59.741447
366992,34,7.029626e-05,0.0,0.024159648,0.33858418,5.0586824,60.41634
366992,35,7.408741e-05,0.0,0.025938593,0.39742565,5.311678,61.155426
366992,36,7.771392e-05,0.0,0.027833425,0.44587255,5.5297127,61.94946
366992,37,8.078845e-05,0.0,0.029728904,0.49197197,5.736758,62.77423
366992,38,8.286032e-05,0.0,0.03174658,0.54873824,5.950405,63.596024
366992,39,8.446889e-05,0.0,0.03378582,0.6045747,6.1555343,64.43586
366992,40,8.5511914e-05,0.0,0.035930388,0.66456866,6.369963,65.29878
366992,41,8.474622e-05,0.0,0.038286567,0.7347022,6.5891266,66.14096
366992,42,8.35066e-05,0.0,0.04065208,0.80666757,6.809106,66.97776
