subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
322857,33,6.700374e-05,0.0001270845,0.08709121,2.1301033,10.066681,77.80469
322857,34,7.2515046e-05,0.0001672504,0.09435895,2.3010876,10.388015,78.63121
322857,35,7.7402336e-05,0.0002099076,0.102210075,2.4972038,10.756923,79.60084
322857,36,8.36174e-05,0.00024195341,0.108734295,2.6910431,11.204539,80.573845
322857,37,9.006349e-05,0.00028036028,0.116362065,2.8958244,11.634738,81.62932
322857,38,9.780121e-05,0.00032300706,0.12517625,3.1161616,12.083111,82.770325
322857,39,0.00010607889,0.0003725619,0.13468213,3.3535438,12.546823,83.97228
322857,40,0.000114312366,0.00043016268,0.14449908,3.6084194,13.025844,85.216156
322857,41,0.000121838355,0.00049548456,0.15424532,3.878941,13.5090275,86.46046
322857,42,0.00013122373,0.0005739628,0.16532205,4.169139,14.007698,87.69149
