subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
408967,33,8.8338275e-05,0.0,0.030455008,0.59169626,6.0820417,62.524105
408967,34,8.740369e-05,0.0,0.031934693,0.5993469,6.1771836,63.626842
408967,35,8.596381e-05,0.0,0.033864573,0.640764,6.316095,64.603546
408967,36,8.476598e-05,0.0,0.036017172,0.69110084,6.47646,65.526634
408967,37,8.22765e-05,0.0,0.0384674,0.75772524,6.662613,66.37945
408967,38,8.098318e-05,0.0,0.04098694,0.8272208,6.8682857,67.22118
408967,39,8.090894e-05,0.0,0.043611623,0.9006988,7.10114,68.06532
408967,40,8.006883e-05,0.0,0.04666909,0.9853467,7.350547,68.896454
408967,41,7.9150836e-05,1.1007069e-07,0.050123155,1.0757216,7.609235,69.760994
408967,42,7.832263e-05,8.8042e-06,0.05360303,1.1721244,7.8869925,70.65273
