subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
147704,33,0.00018581285,0.00046113727,0.1479269,3.277605,12.119039,83.69618
147704,34,0.00020711249,0.000500386,0.15765907,3.4375944,12.470797,84.52098
147704,35,0.00022242684,0.00056448206,0.16929542,3.7177558,13.052241,85.75855
147704,36,0.00023267191,0.000644692,0.1809713,4.0590134,13.720753,87.180244
147704,37,0.00023711004,0.0007304017,0.1922214,4.4201336,14.400921,88.67099
147704,38,0.00023882609,0.00082459714,0.20453148,4.7999625,15.095305,90.17787
147704,39,0.00024421499,0.0009326827,0.21836519,5.196405,15.795636,91.698616
147704,40,0.00024719848,0.0010414324,0.2312681,5.586559,16.484669,93.16383
147704,41,0.00025355432,0.0011637738,0.24508493,5.9830184,17.13646,94.60917
147704,42,0.0002832687,0.0013364332,0.2637669,6.430813,17.841585,96.07391
