subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
142839,33,0.0003494069,0.00047767046,0.14807658,2.25485,9.578144,79.493774
142839,34,0.0003749043,0.00046795222,0.15158993,2.3194704,9.988547,79.676895
142839,35,0.00035655603,0.0004655516,0.15312476,2.5473492,10.657486,80.61332
142839,36,0.0003218496,0.00046301787,0.15391925,2.8147192,11.360491,81.80091
142839,37,0.00028859134,0.00047319938,0.15658565,3.0993593,12.033298,83.12394
142839,38,0.00025918277,0.0004982586,0.16080114,3.3922095,12.659406,84.48256
142839,39,0.00023524779,0.0005406732,0.16628279,3.6944852,13.240861,85.82606
142839,40,0.00020856701,0.0005814779,0.17066474,3.9796462,13.762003,87.03253
142839,41,0.0001900385,0.00063803553,0.17738965,4.267419,14.236377,88.22774
142839,42,0.00019309224,0.00072614825,0.1887343,4.5866156,14.7472515,89.50186
