subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
402210,33,6.7559566e-05,0.0,0.011409581,0.12717533,2.660594,45.504356
402210,34,6.527093e-05,0.0,0.013041124,0.16764736,3.0514526,47.752666
402210,35,6.388745e-05,0.0,0.014120728,0.17466187,3.2572074,49.232746
402210,36,6.192524e-05,0.0,0.014992595,0.1810422,3.4213777,50.478195
402210,37,6.2114705e-05,0.0,0.015729249,0.19050503,3.582642,51.620987
402210,38,6.24611e-05,0.0,0.016533643,0.20232105,3.7443657,52.68569
402210,39,6.299463e-05,0.0,0.017373845,0.2159679,3.903544,53.69147
402210,40,6.365383e-05,0.0,0.018235028,0.2297163,4.0566106,54.653206
402210,41,6.589232e-05,0.0,0.019329026,0.25544405,4.2505956,55.579994
402210,42,6.718782e-05,0.0,0.02024579,0.27377248,4.415166,56.48792
