subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
373410,33,0.00010410283,2.6270282e-06,0.047148794,1.0851432,7.896533,68.42705
373410,34,8.9123845e-05,0.0,0.050735116,1.1919266,8.147521,70.042
373410,35,8.053772e-05,4.5662164e-06,0.054585718,1.2853249,8.358151,71.25126
373410,36,7.5572636e-05,2.0457432e-05,0.058889367,1.3915203,8.588772,72.33952
373410,37,7.287486e-05,3.7702615e-05,0.06390385,1.5125555,8.837939,73.364044
373410,38,7.281391e-05,5.7669706e-05,0.069226325,1.6457856,9.113522,74.34272
373410,39,7.507292e-05,7.91981e-05,0.07470002,1.7878575,9.428787,75.30988
373410,40,7.802475e-05,0.00010160555,0.080294915,1.936593,9.768296,76.29903
373410,41,8.290171e-05,0.00013195165,0.086916834,2.1037672,10.121645,77.33498
373410,42,8.563019e-05,0.00016743888,0.09391475,2.2895348,10.480163,78.37189
